timestamp_ms,filename,old_label,num_hands,confidence
1790371922333,1790371922333__sin_evaluar.jpg,sin_evaluar,1,0.9884819984436035
1790371922522,1790371922522__sin_evaluar.jpg,sin_evaluar,1,0.9886001348495483
1790371922623,1790371922623__sin_evaluar.jpg,sin_evaluar,1,0.9874510765075684
1790371922754,1790371922754__sin_evaluar.jpg,sin_evaluar,1,0.9883926510810852
1790371923284,1790371923284__sin_gesto.jpg,sin_gesto,1,0.9909818768501282
1790371923285,1790371923285__sin_evaluar.jpg,sin_evaluar,1,0.9868685603141785
1790371923332,1790371923332__sin_evaluar.jpg,sin_evaluar,1,0.9869261980056763
1790371923596,1790371923596__sin_evaluar.jpg,sin_evaluar,1,0.9874787926673889
1790371923616,1790371923616__sin_evaluar.jpg,sin_evaluar,1,0.9921494722366333
1790371923751,1790371923751__sin_evaluar.jpg,sin_evaluar,1,0.9918866157531738
1790371923913,1790371923913__sin_evaluar.jpg,sin_evaluar,1,0.9906543493270874
1790371924137,1790371924137__sin_evaluar.jpg,sin_evaluar,1,0.9916762709617615
1790371924202,1790371924202__sin_evaluar.jpg,sin_evaluar,1,0.9849170446395874
1790371924338,1790371924338__sin_evaluar.jpg,sin_evaluar,1,0.9899477362632751
1790371924497,1790371924497__sin_evaluar.jpg,sin_evaluar,1,0.9868117570877075
1790371924617,1790371924617__sin_evaluar.jpg,sin_evaluar,1,0.9927723407745361
1790371924771,1790371924771__sin_evaluar.jpg,sin_evaluar,1,0.9916129112243652
1790371924907,1790371924907__sin_evaluar.jpg,sin_evaluar,1,0.9950584173202515
1790371925069,1790371925069__sin_evaluar.jpg,sin_evaluar,1,0.9781805276870728
1790371925185,1790371925185__sin_evaluar.jpg,sin_evaluar,1,0.9738925695419312
1790371925350,1790371925350__sin_evaluar.jpg,sin_evaluar,1,0.9861068725585938
1790371925512,1790371925512__sin_evaluar.jpg,sin_evaluar,1,0.9905526638031006
1790371925617,1790371925617__sin_evaluar.jpg,sin_evaluar,1,0.989165186882019
1790371925782,1790371925782__sin_evaluar.jpg,sin_evaluar,1,0.9881741404533386
1790371925904,1790371925904__sin_evaluar.jpg,sin_evaluar,1,0.9916799068450928
1790371926056,1790371926056__sin_evaluar.jpg,sin_evaluar,1,0.9933019876480103
1790371926216,1790371926216__sin_evaluar.jpg,sin_evaluar,1,0.9838860034942627
1790371926329,1790371926329__sin_evaluar.jpg,sin_evaluar,1,0.9815266132354736
1790371926537,1790371926537__sin_evaluar.jpg,sin_evaluar,1,0.9836072325706482
1790371926628,1790371926628__sin_evaluar.jpg,sin_evaluar,1,0.9748198986053467
1790371926796,1790371926796__sin_evaluar.jpg,sin_evaluar,1,0.9830349087715149
1790371926918,1790371926918__sin_evaluar.jpg,sin_evaluar,1,0.9804280400276184
1790371927075,1790371927075__sin_evaluar.jpg,sin_evaluar,1,0.9805017709732056
1790371927215,1790371927215__sin_evaluar.jpg,sin_evaluar,1,0.9853475689888
1790371927381,1790371927381__sin_evaluar.jpg,sin_evaluar,1,0.9793972373008728
1790371927495,1790371927495__sin_evaluar.jpg,sin_evaluar,1,0.9669785499572754
1790371927648,1790371927648__sin_evaluar.jpg,sin_evaluar,1,0.9629653096199036
1790371927796,1790371927796__sin_evaluar.jpg,sin_evaluar,1,0.9725043177604675
1790371927923,1790371927923__sin_evaluar.jpg,sin_evaluar,1,0.9627368450164795
1790371928429,1790371928429__sin_evaluar.jpg,sin_evaluar,1,0.9704893231391907
1790371928429,1790371928429__sin_gesto.jpg,sin_gesto,1,0.9661828279495239
1790371928430,1790371928430__sin_evaluar.jpg,sin_evaluar,1,0.9523640275001526
1790371928476,1790371928476__sin_evaluar.jpg,sin_evaluar,1,0.9584031701087952
1790371928626,1790371928626__sin_evaluar.jpg,sin_evaluar,1,0.9662821292877197
1790371928771,1790371928771__sin_evaluar.jpg,sin_evaluar,1,0.9641046524047852
1790371928928,1790371928928__sin_evaluar.jpg,sin_evaluar,1,0.9668886661529541
1790371929061,1790371929061__sin_evaluar.jpg,sin_evaluar,1,0.9544524550437927
1790371929210,1790371929210__sin_evaluar.jpg,sin_evaluar,1,0.9400866627693176
1790371929336,1790371929336__sin_evaluar.jpg,sin_evaluar,1,0.9550768733024597
1790371929489,1790371929489__sin_evaluar.jpg,sin_evaluar,1,0.9577164053916931
1790371929649,1790371929649__sin_evaluar.jpg,sin_evaluar,1,0.978439450263977
1790371929766,1790371929766__sin_evaluar.jpg,sin_evaluar,1,0.9831581115722656
1790371930129,1790371930129__sin_evaluar.jpg,sin_evaluar,1,0.9793583154678345
1790371930132,1790371930132__sin_evaluar.jpg,sin_evaluar,1,0.9835873246192932
1790371930193,1790371930193__sin_evaluar.jpg,sin_evaluar,1,0.9825683236122131
1790371930337,1790371930337__sin_evaluar.jpg,sin_evaluar,1,0.9778125882148743
1790371930505,1790371930505__sin_evaluar.jpg,sin_evaluar,1,0.9812750220298767
1790371930635,1790371930635__sin_evaluar.jpg,sin_evaluar,1,0.9825412034988403
1790371930788,1790371930788__sin_evaluar.jpg,sin_evaluar,1,0.9860363602638245
1790371930920,1790371930920__sin_evaluar.jpg,sin_evaluar,1,0.9846925735473633
1790371931065,1790371931065__sin_evaluar.jpg,sin_evaluar,1,0.9868770837783813
1790371931235,1790371931235__sin_evaluar.jpg,sin_evaluar,1,0.8663247227668762
1790371931345,1790371931345__sin_evaluar.jpg,sin_evaluar,1,0.993023693561554
1790371931520,1790371931520__sin_evaluar.jpg,sin_evaluar,1,0.9988347291946411
1790371931665,1790371931665__sin_evaluar.jpg,sin_evaluar,1,0.9983972907066345
1790371931788,1790371931788__sin_evaluar.jpg,sin_evaluar,1,0.9657936692237854
1790371932076,1790371932076__sin_evaluar.jpg,sin_evaluar,0,
1790371932079,1790371932079__sin_evaluar.jpg,sin_evaluar,0,
1790371932236,1790371932236__sin_evaluar.jpg,sin_evaluar,0,
1790371932353,1790371932353__sin_evaluar.jpg,sin_evaluar,0,
1790371932530,1790371932530__sin_evaluar.jpg,sin_evaluar,0,
1790371932652,1790371932652__sin_evaluar.jpg,sin_evaluar,0,
1790371932777,1790371932777__sin_evaluar.jpg,sin_evaluar,0,
1790371932928,1790371932928__sin_evaluar.jpg,sin_evaluar,0,
1790371933447,1790371933447__dedo_pulgar_0.70.jpg,dedo_pulgar_0.70,0,
1790371933576,1790371933576__sin_evaluar.jpg,sin_evaluar,0,
1790371933604,1790371933604__sin_evaluar.jpg,sin_evaluar,0,
1790371933626,1790371933626__sin_evaluar.jpg,sin_evaluar,0,
1790371933957,1790371933957__sin_evaluar.jpg,sin_evaluar,0,
1790371934056,1790371934056__sin_evaluar.jpg,sin_evaluar,0,
1790371934224,1790371934224__sin_evaluar.jpg,sin_evaluar,0,
1790371934334,1790371934334__sin_evaluar.jpg,sin_evaluar,0,
1790371934477,1790371934477__sin_evaluar.jpg,sin_evaluar,0,
1790371934637,1790371934637__sin_evaluar.jpg,sin_evaluar,0,
1790371934784,1790371934784__sin_evaluar.jpg,sin_evaluar,0,
1790371934926,1790371934926__sin_evaluar.jpg,sin_evaluar,0,
1790371935061,1790371935061__sin_evaluar.jpg,sin_evaluar,0,
1790371935224,1790371935224__sin_evaluar.jpg,sin_evaluar,0,
1790371935365,1790371935365__sin_evaluar.jpg,sin_evaluar,0,
1790371935493,1790371935493__sin_evaluar.jpg,sin_evaluar,0,
1790371935626,1790371935626__sin_evaluar.jpg,sin_evaluar,0,
1790371936116,1790371936116__sin_evaluar.jpg,sin_evaluar,0,
1790371936117,1790371936117__sin_evaluar.jpg,sin_evaluar,0,
1790371936124,1790371936124__sin_evaluar.jpg,sin_evaluar,0,
1790371936206,1790371936206__sin_evaluar.jpg,sin_evaluar,0,
1790371936369,1790371936369__sin_evaluar.jpg,sin_evaluar,0,
1790371936508,1790371936508__sin_evaluar.jpg,sin_evaluar,0,
1790371936649,1790371936649__sin_evaluar.jpg,sin_evaluar,0,
1790371936781,1790371936781__sin_evaluar.jpg,sin_evaluar,0,
1790371936937,1790371936937__sin_evaluar.jpg,sin_evaluar,0,
1790371937088,1790371937088__sin_evaluar.jpg,sin_evaluar,0,
1790371937204,1790371937204__sin_evaluar.jpg,sin_evaluar,0,
1790371937407,1790371937407__sin_evaluar.jpg,sin_evaluar,0,
1790371937524,1790371937524__sin_evaluar.jpg,sin_evaluar,0,
1790371937648,1790371937648__sin_evaluar.jpg,sin_evaluar,0,
1790371937792,1790371937792__sin_evaluar.jpg,sin_evaluar,0,
1790371937938,1790371937938__sin_evaluar.jpg,sin_evaluar,0,
1790371938069,1790371938069__sin_evaluar.jpg,sin_evaluar,0,
1790371938585,1790371938585__sin_evaluar.jpg,sin_evaluar,0,
1790371938585,1790371938585__puño_cerrado_0.61.jpg,puño_cerrado_0.61,0,
1790371938649,1790371938649__sin_evaluar.jpg,sin_evaluar,1,0.8533816337585449
1790371938837,1790371938837__sin_evaluar.jpg,sin_evaluar,0,
1790371939015,1790371939015__sin_evaluar.jpg,sin_evaluar,1,0.8743166327476501
1790371939157,1790371939157__sin_evaluar.jpg,sin_evaluar,0,
1790371939372,1790371939372__sin_evaluar.jpg,sin_evaluar,0,
1790371939501,1790371939501__sin_evaluar.jpg,sin_evaluar,0,
1790371939638,1790371939638__sin_evaluar.jpg,sin_evaluar,0,
1790371939833,1790371939833__sin_evaluar.jpg,sin_evaluar,1,0.9754438400268555
1790371939949,1790371939949__sin_evaluar.jpg,sin_evaluar,0,
1790371940081,1790371940081__sin_evaluar.jpg,sin_evaluar,0,
1790371940241,1790371940241__sin_evaluar.jpg,sin_evaluar,0,
1790371940397,1790371940397__sin_evaluar.jpg,sin_evaluar,0,
1790371940492,1790371940492__sin_evaluar.jpg,sin_evaluar,0,
1790371940664,1790371940664__sin_evaluar.jpg,sin_evaluar,0,
1790371940798,1790371940798__sin_evaluar.jpg,sin_evaluar,0,
1790371941030,1790371941030__sin_evaluar.jpg,sin_evaluar,0,
1790371941136,1790371941136__sin_evaluar.jpg,sin_evaluar,1,0.9894896149635315
1790371941218,1790371941218__sin_evaluar.jpg,sin_evaluar,1,0.9989286065101624
1790371941376,1790371941376__sin_evaluar.jpg,sin_evaluar,1,0.99784255027771
1790371941514,1790371941514__sin_evaluar.jpg,sin_evaluar,1,0.9976673126220703
1790371941664,1790371941664__sin_evaluar.jpg,sin_evaluar,1,0.9955552816390991
1790371941789,1790371941789__sin_evaluar.jpg,sin_evaluar,1,0.9920516014099121
1790371942033,1790371942033__sin_evaluar.jpg,sin_evaluar,1,0.9913077354431152
1790371942112,1790371942112__sin_evaluar.jpg,sin_evaluar,1,0.9916455149650574
1790371942298,1790371942298__sin_evaluar.jpg,sin_evaluar,1,0.9905905723571777
1790371942379,1790371942379__sin_evaluar.jpg,sin_evaluar,1,0.9908860325813293
1790371942569,1790371942569__sin_evaluar.jpg,sin_evaluar,1,0.9910860657691956
1790371942658,1790371942658__sin_evaluar.jpg,sin_evaluar,1,0.9803175926208496
1790371942805,1790371942805__sin_evaluar.jpg,sin_evaluar,1,0.9897130131721497
1790371943201,1790371943201__sin_evaluar.jpg,sin_evaluar,1,0.9980285167694092
1790371943208,1790371943208__sin_evaluar.jpg,sin_evaluar,1,0.9955691695213318
1790371943628,1790371943628__sin_gesto.jpg,sin_gesto,1,0.9960657954216003
1790371943629,1790371943629__sin_evaluar.jpg,sin_evaluar,1,0.9954802989959717
1790371943661,1790371943661__sin_evaluar.jpg,sin_evaluar,1,0.9984596967697144
1790371943794,1790371943794__sin_evaluar.jpg,sin_evaluar,1,0.9977574348449707
1790371943936,1790371943936__sin_evaluar.jpg,sin_evaluar,1,0.9949483275413513
1790371944129,1790371944129__sin_evaluar.jpg,sin_evaluar,0,
1790371944276,1790371944276__sin_evaluar.jpg,sin_evaluar,0,
1790371944374,1790371944374__sin_evaluar.jpg,sin_evaluar,0,
1790371944528,1790371944528__sin_evaluar.jpg,sin_evaluar,0,
1790371944655,1790371944655__sin_evaluar.jpg,sin_evaluar,0,
1790371944792,1790371944792__sin_evaluar.jpg,sin_evaluar,0,
1790371944976,1790371944976__sin_evaluar.jpg,sin_evaluar,0,
1790371945084,1790371945084__sin_evaluar.jpg,sin_evaluar,0,
1790371945295,1790371945295__sin_evaluar.jpg,sin_evaluar,0,
1790371945427,1790371945427__sin_evaluar.jpg,sin_evaluar,0,
1790371945505,1790371945505__sin_evaluar.jpg,sin_evaluar,0,
1790371945670,1790371945670__sin_evaluar.jpg,sin_evaluar,0,
1790371945817,1790371945817__sin_evaluar.jpg,sin_evaluar,0,
1790371945971,1790371945971__sin_evaluar.jpg,sin_evaluar,0,
1790371946068,1790371946068__sin_evaluar.jpg,sin_evaluar,0,
1790371946284,1790371946284__sin_evaluar.jpg,sin_evaluar,0,
1790371946397,1790371946397__sin_evaluar.jpg,sin_evaluar,0,
1790371946512,1790371946512__sin_evaluar.jpg,sin_evaluar,0,
1790371946629,1790371946629__sin_evaluar.jpg,sin_evaluar,0,
1790371946845,1790371946845__sin_evaluar.jpg,sin_evaluar,0,
1790371946930,1790371946930__sin_evaluar.jpg,sin_evaluar,0,
1790371947072,1790371947072__sin_evaluar.jpg,sin_evaluar,0,
1790371947240,1790371947240__sin_evaluar.jpg,sin_evaluar,1,0.9849969148635864
